291,291,-0.010603851700360,-0.000000000000000
291,347,0.080471530307016,0.000000000000000
291,431,0.101414413098153,0.000000000000000
292,152,-0.047839528325838,0.000000000000000
292,154,-0.023919764162919,-0.000000000000000
292,208,-0.135999227660901,0.000000000000000
292,210,-0.067999613830451,0.000000000000000
292,292,0.005301925850180,0.000000000000000
292,294,0.002650962925090,0.000000000000000
292,348,-0.113803929545099,0.000000000000000
292,350,-0.056901964772549,-0.000000000000000
292,432,-0.091543842977001,0.000000000000000
292,434,-0.045771921488501,-0.000000000000000
293,153,0.047839528325838,0.000000000000000
293,154,0.058591216966863,0.000000000000000
293,209,0.135999227660901,0.000000000000000
293,210,0.166564356590906,0.000000000000000
293,293,-0.005301925850180,-0.000000000000000
293,294,-0.006493506493506,-0.000000000000000
293,349,0.113803929545099,0.000000000000000
293,350,0.139380779054569,0.000000000000000
293,433,0.091543842977001,0.000000000000000
293,434,0.112117852193559,0.000000000000000
294,152,-0.023919764162919,-0.000000000000000
294,153,0.058591216966863,0.000000000000000
294,154,-0.047839528325838,0.000000000000000
294,208,-0.067999613830451,0.000000000000000
294,209,0.166564356590906,0.000000000000000
294,210,-0.135999227660901,0.000000000000000
294,292,0.002650962925090,0.000000000000000
294,293,-0.006493506493506,-0.000000000000000
294,294,0.005301925850180,0.000000000000000
294,348,-0.056901964772549,-0.000000000000000
294,349,0.139380779054569,0.000000000000000
294,350,-0.113803929545099,0.000000000000000
294,432,-0.045771921488501,-0.000000000000000
294,433,0.112117852193559,0.000000000000000
294,434,-0.091543842977001,0.000000000000000
295,155,0.047839528325838,0.000000000000000
295,211,0.135999227660901,0.000000000000000
295,295,-0.005301925850180,-0.000000000000000
295,351,0.113803929545099,0.000000000000000
295,435,0.091543842977001,0.000000000000000
296,156,-0.108886526221289,0.000000000000000
296,158,-0.054443263110644,0.000000000000000
296,240,0.066447179244219,0.000000000000000
296,242,0.033223589622110,0.000000000000000
296,296,-0.042091533502900,0.000000000000000
296,298,-0.021045766751450,0.000000000000000
296,380,0.052450933644465,-0.000000000000000
296,382,0.026225466822232,0.000000000000000
297,157,0.108886526221289,0.000000000000000
297,158,0.133358214553169,0.000000000000000
297,241,-0.066447179244219,-0.000000000000000
297,242,-0.081380841997795,-0.000000000000000
297,297,0.042091533502900,0.000000000000000
297,298,0.051551389786684,0.000000000000000
297,381,-0.052450933644465,0.000000000000000
297,382,-0.064239011980759,0.000000000000000
298,156,-0.054443263110644,0.000000000000000
298,157,0.133358214553169,0.000000000000000
298,158,-0.108886526221289,0.000000000000000
298,240,0.033223589622110,0.000000000000000
298,241,-0.081380841997795,-0.000000000000000
298,242,0.066447179244219,0.000000000000000
298,296,-0.021045766751450,0.000000000000000
298,297,0.051551389786684,0.000000000000000
298,298,-0.042091533502900,0.000000000000000
298,380,0.026225466822232,0.000000000000000
298,381,-0.064239011980759,0.000000000000000
298,382,0.052450933644465,-0.000000000000000
299,159,0.108886526221289,0.000000000000000
299,243,-0.066447179244219,-0.000000000000000
299,299,0.042091533502900,0.000000000000000
299,383,-0.052450933644465,0.000000000000000
300,160,-0.125731330449969,0.000000000000000
300,162,-0.062865665224984,0.000000000000000
300,244,0.046985251034305,0.000000000000000
300,246,0.023492625517153,0.000000000000000
300,300,-0.063863016349228,0.000000000000000
300,302,-0.031931508174614,0.000000000000000
300,384,0.036522142326065,-0.000000000000000
300,386,0.018261071163033,0.000000000000000
301,161,0.125731330449969,0.000000000000000
301,162,0.153988802141840,0.000000000000000
301,245,-0.046985251034305,-0.000000000000000
301,246,-0.057544945235312,-0.000000000000000
301,301,0.063863016349228,0.000000000000000
301,302,0.078215901745314,0.000000000000000
301,385,-0.036522142326065,0.000000000000000
301,386,-0.044730306506082,0.000000000000000
302,160,-0.062865665224984,0.000000000000000
302,161,0.153988802141840,0.000000000000000
302,162,-0.125731330449969,0.000000000000000
302,244,0.023492625517153,0.000000000000000
302,245,-0.057544945235312,-0.000000000000000
302,246,0.046985251034305,0.000000000000000
302,300,-0.031931508174614,0.000000000000000
302,301,0.078215901745314,0.000000000000000
302,302,-0.063863016349228,0.000000000000000
302,384,0.018261071163033,0.000000000000000
302,385,-0.044730306506082,0.000000000000000
302,386,0.036522142326065,-0.000000000000000
303,163,0.125731330449969,0.000000000000000
303,247,-0.046985251034305,-0.000000000000000
303,303,0.063863016349228,0.000000000000000
303,387,-0.036522142326065,0.000000000000000
304,164,-0.135805358385347,0.000000000000000
304,166,-0.067902679192673,0.000000000000000
304,248,0.024263079303099,0.000000000000000
304,250,0.012131539651549,0.000000000000000
304,304,-0.076925906057024,0.000000000000000
304,306,-0.038462953028512,0.000000000000000
304,388,0.018712029714128,-0.000000000000000
304,390,0.009356014857064,0.000000000000000
305,165,0.135805358385347,0.000000000000000
305,166,0.166326916189950,0.000000000000000
305,249,-0.024263079303099,-0.000000000000000
305,250,-0.029716081940637,-0.000000000000000
305,305,0.076925906057024,0.000000000000000
305,306,0.094214608920492,0.000000000000000
305,389,-0.018712029714128,0.000000000000000
305,390,-0.022917462425705,0.000000000000000
306,164,-0.067902679192673,0.000000000000000
306,165,0.166326916189950,0.000000000000000
306,166,-0.135805358385347,0.000000000000000
306,248,0.012131539651549,0.000000000000000
306,249,-0.029716081940637,-0.000000000000000
306,250,0.024263079303099,0.000000000000000
306,304,-0.038462953028512,0.000000000000000
306,305,0.094214608920492,0.000000000000000
306,306,-0.076925906057024,0.000000000000000
306,388,0.009356014857064,0.000000000000000
306,389,-0.022917462425705,0.000000000000000
306,390,0.018712029714128,-0.000000000000000
307,167,0.135805358385347,0.000000000000000
307,251,-0.024263079303099,-0.000000000000000
307,307,0.076925906057024,0.000000000000000
307,391,-0.018712029714128,0.000000000000000
308,168,-0.139159082112814,0.000000000000000
308,170,-0.069579541056407,0.000000000000000
308,308,-0.081280202626289,0.000000000000000
308,310,-0.040640101313145,0.000000000000000
309,169,0.139159082112814,0.000000000000000
309,170,0.170434372125230,0.000000000000000
309,309,0.081280202626289,0.000000000000000
309,310,0.099547511312217,0.000000000000000
310,168,-0.069579541056407,0.000000000000000
310,169,0.170434372125230,0.000000000000000
310,170,-0.139159082112814,0.000000000000000
310,308,-0.040640101313145,0.000000000000000
310,309,0.099547511312217,0.000000000000000
310,310,-0.081280202626289,0.000000000000000
311,171,0.139159082112814,0.000000000000000
311,311,0.081280202626289,0.000000000000000
312,172,-0.135805358385347,0.000000000000000
312,174,-0.067902679192673,0.000000000000000
312,256,-0.024263079303098,0.000000000000000
312,258,-0.012131539651549,-0.000000000000000
312,312,-0.076925906057024,0.000000000000000
312,314,-0.038462953028512,0.000000000000000
312,396,-0.018712029714128,0.000000000000000
312,398,-0.009356014857064,0.000000000000000
313,173,0.135805358385347,0.000000000000000
313,174,0.166326916189950,0.000000000000000
313,257,0.024263079303098,0.000000000000000
313,258,0.029716081940637,0.000000000000000
313,313,0.076925906057024,0.000000000000000
313,314,0.094214608920492,0.000000000000000
313,397,0.018712029714128,0.000000000000000
313,398,0.022917462425705,0.000000000000000
314,172,-0.067902679192673,0.000000000000000
314,173,0.166326916189950,0.000000000000000
314,174,-0.135805358385347,0.000000000000000
314,256,-0.012131539651549,-0.000000000000000
314,257,0.029716081940637,0.000000000000000
314,258,-0.024263079303098,0.000000000000000
314,312,-0.038462953028512,0.000000000000000
314,313,0.094214608920492,0.000000000000000
314,314,-0.076925906057024,0.000000000000000
314,396,-0.009356014857064,0.000000000000000
314,397,0.022917462425705,0.000000000000000
314,398,-0.018712029714128,0.000000000000000
315,175,0.135805358385347,0.000000000000000
315,259,0.024263079303098,0.000000000000000
315,315,0.076925906057024,0.000000000000000
315,399,0.018712029714128,0.000000000000000
316,176,-0.125731330449969,0.000000000000000
316,178,-0.062865665224984,0.000000000000000
316,260,-0.046985251034305,0.000000000000000
316,262,-0.023492625517153,-0.000000000000000
316,316,-0.063863016349227,0.000000000000000
316,318,-0.031931508174614,0.000000000000000
316,400,-0.036522142326066,0.000000000000000
316,402,-0.018261071163033,0.000000000000000
317,177,0.125731330449969,0.000000000000000
317,178,0.153988802141840,0.000000000000000
317,261,0.046985251034305,0.000000000000000
317,262,0.057544945235312,0.000000000000000
317,317,0.063863016349227,0.000000000000000
317,318,0.078215901745314,0.000000000000000
317,401,0.036522142326066,0.000000000000000
317,402,0.044730306506083,0.000000000000000
318,176,-0.062865665224984,0.000000000000000
318,177,0.153988802141840,0.000000000000000
318,178,-0.125731330449969,0.000000000000000
318,260,-0.023492625517153,-0.000000000000000
318,261,0.057544945235312,0.000000000000000
318,262,-0.046985251034305,0.000000000000000
318,316,-0.031931508174614,0.000000000000000
318,317,0.078215901745314,0.000000000000000
318,318,-0.063863016349227,0.000000000000000
318,400,-0.018261071163033,0.000000000000000
318,401,0.044730306506083,0.000000000000000
318,402,-0.036522142326066,0.000000000000000
319,179,0.125731330449969,0.000000000000000
319,263,0.046985251034305,0.000000000000000
319,319,0.063863016349227,0.000000000000000
319,403,0.036522142326066,0.000000000000000
320,180,-0.108886526221289,0.000000000000000
320,182,-0.054443263110644,0.000000000000000
320,264,-0.066447179244219,0.000000000000000
320,266,-0.033223589622110,-0.000000000000000
320,320,-0.042091533502900,0.000000000000000
320,322,-0.021045766751450,0.000000000000000
320,404,-0.052450933644465,0.000000000000000
320,406,-0.026225466822233,0.000000000000000
321,181,0.108886526221289,0.000000000000000
321,182,0.133358214553169,0.000000000000000
321,265,0.066447179244219,0.000000000000000
321,266,0.081380841997795,0.000000000000000
321,321,0.042091533502900,0.000000000000000
321,322,0.051551389786684,0.000000000000000
321,405,0.052450933644465,0.000000000000000
321,406,0.064239011980760,0.000000000000000
322,180,-0.054443263110644,0.000000000000000
322,181,0.133358214553169,0.000000000000000
322,182,-0.108886526221289,0.000000000000000
322,264,-0.033223589622110,-0.000000000000000
322,265,0.081380841997795,0.000000000000000
322,266,-0.066447179244219,0.000000000000000
322,320,-0.021045766751450,0.000000000000000
322,321,0.051551389786684,0.000000000000000
322,322,-0.042091533502900,0.000000000000000
322,404,-0.026225466822233,0.000000000000000
322,405,0.064239011980760,0.000000000000000
322,406,-0.052450933644465,0.000000000000000
323,183,0.108886526221289,0.000000000000000
323,267,0.066447179244219,0.000000000000000
323,323,0.042091533502900,0.000000000000000
323,407,0.052450933644465,0.000000000000000
324,184,-0.073716526730763,0.000000000000000
324,186,-0.036858263365381,0.000000000000000
324,268,0.113803929545099,0.000000000000000
324,270,0.056901964772549,0.000000000000000
324,324,-0.007653006091436,0.000000000000000
324,326,-0.003826503045718,0.000000000000000
324,408,0.093827082489883,-0.000000000000000
324,410,0.046913541244941,0.000000000000000
325,185,0.073716526730763,0.000000000000000
325,186,0.090283938050302,0.000000000000000
325,269,-0.113803929545099,-0.000000000000000
325,270,-0.139380779054569,-0.000000000000000
325,325,0.007653006091436,0.000000000000000
325,326,0.009372979961215,0.000000000000000
325,409,-0.093827082489883,0.000000000000000
325,410,-0.114914238077120,0.000000000000000
326,184,-0.036858263365381,0.000000000000000
326,185,0.090283938050302,0.000000000000000
326,186,-0.073716526730763,0.000000000000000
326,268,0.056901964772549,0.000000000000000
326,269,-0.139380779054569,-0.000000000000000
326,270,0.113803929545099,0.000000000000000
326,324,-0.003826503045718,0.000000000000000
326,325,0.009372979961215,0.000000000000000
326,326,-0.007653006091436,0.000000000000000
326,408,0.046913541244941,0.000000000000000
326,409,-0.114914238077120,0.000000000000000
326,410,0.093827082489883,-0.000000000000000
327,187,0.073716526730763,0.000000000000000
327,271,-0.113803929545099,-0.000000000000000
327,327,0.007653006091436,0.000000000000000
327,411,-0.093827082489883,0.000000000000000
328,188,-0.085120513103460,0.000000000000000
328,190,-0.042560256551730,0.000000000000000
328,272,0.080471530307016,0.000000000000000
328,274,0.040235765153508,0.000000000000000
328,328,-0.011611457518041,0.000000000000000
328,330,-0.005805728759021,0.000000000000000
328,412,0.065332794340003,-0.000000000000000
328,414,0.032666397170002,0.000000000000000
329,189,0.085120513103460,0.000000000000000
329,190,0.104250911873683,0.000000000000000
329,273,-0.080471530307016,-0.000000000000000
329,274,-0.098557094036550,-0.000000000000000
329,329,0.011611457518041,0.000000000000000
329,330,0.014221073044602,0.000000000000000
329,413,-0.065332794340003,0.000000000000000
329,414,-0.080016004801600,0.000000000000000
330,188,-0.042560256551730,0.000000000000000
330,189,0.104250911873683,0.000000000000000
330,190,-0.085120513103460,0.000000000000000
330,272,0.040235765153508,0.000000000000000
330,273,-0.098557094036550,-0.000000000000000
330,274,0.080471530307016,0.000000000000000
330,328,-0.005805728759021,0.000000000000000
330,329,0.014221073044602,0.000000000000000
330,330,-0.011611457518041,0.000000000000000
330,412,0.032666397170002,0.000000000000000
330,413,-0.080016004801600,0.000000000000000
330,414,0.065332794340003,-0.000000000000000
331,191,0.085120513103460,0.000000000000000
331,275,-0.080471530307016,-0.000000000000000
331,331,0.011611457518041,0.000000000000000
331,415,-0.065332794340003,0.000000000000000
332,192,-0.091940662256492,0.000000000000000
332,194,-0.045970331128246,0.000000000000000
332,276,0.041555319563053,0.000000000000000
332,278,0.020777659781526,0.000000000000000
332,332,-0.013986528374004,0.000000000000000
332,334,-0.006993264187002,0.000000000000000
332,416,0.033473096350229,-0.000000000000000
332,418,0.016736548175114,0.000000000000000
333,193,0.091940662256492,0.000000000000000
333,194,0.112603854570985,0.000000000000000
333,277,-0.041555319563053,-0.000000000000000
333,278,-0.050894664513887,-0.000000000000000
333,333,0.013986528374004,0.000000000000000
333,334,0.017129928894635,0.000000000000000
333,417,-0.033473096350229,0.000000000000000
333,418,-0.040996003084539,0.000000000000000
334,192,-0.045970331128246,0.000000000000000
334,193,0.112603854570985,0.000000000000000
334,194,-0.091940662256492,0.000000000000000
334,276,0.020777659781526,0.000000000000000
334,277,-0.050894664513887,-0.000000000000000
334,278,0.041555319563053,0.000000000000000
334,332,-0.006993264187002,0.000000000000000
334,333,0.017129928894635,0.000000000000000
334,334,-0.013986528374004,0.000000000000000
334,416,0.016736548175114,0.000000000000000
334,417,-0.040996003084539,0.000000000000000
334,418,0.033473096350229,-0.000000000000000
335,195,0.091940662256492,0.000000000000000
335,279,-0.041555319563053,-0.000000000000000
335,335,0.013986528374004,0.000000000000000
335,419,-0.033473096350229,0.000000000000000
336,196,-0.094211143953199,0.000000000000000
336,198,-0.047105571976600,0.000000000000000
336,336,-0.014778218659325,0.000000000000000
336,338,-0.007389109329663,0.000000000000000
337,197,0.094211143953199,0.000000000000000
337,198,0.115384615384615,0.000000000000000
337,337,0.014778218659325,0.000000000000000
337,338,0.018099547511312,0.000000000000000
338,196,-0.047105571976600,0.000000000000000
338,197,0.115384615384615,0.000000000000000
338,198,-0.094211143953199,0.000000000000000
338,336,-0.007389109329663,0.000000000000000
338,337,0.018099547511312,0.000000000000000
338,338,-0.014778218659325,0.000000000000000
339,199,0.094211143953199,0.000000000000000
339,339,0.014778218659325,0.000000000000000
340,200,-0.091940662256492,0.000000000000000
340,202,-0.045970331128246,0.000000000000000
340,284,-0.041555319563053,0.000000000000000
340,286,-0.020777659781526,-0.000000000000000
340,340,-0.013986528374004,0.000000000000000
340,342,-0.006993264187002,0.000000000000000
340,424,-0.033473096350229,0.000000000000000
340,426,-0.016736548175114,0.000000000000000
341,201,0.091940662256492,0.000000000000000
341,202,0.112603854570985,0.000000000000000
341,285,0.041555319563053,0.000000000000000
341,286,0.050894664513887,0.000000000000000
341,341,0.013986528374004,0.000000000000000
341,342,0.017129928894635,0.000000000000000
341,425,0.033473096350229,0.000000000000000
341,426,0.040996003084539,0.000000000000000
342,200,-0.045970331128246,0.000000000000000
342,201,0.112603854570985,0.000000000000000
342,202,-0.091940662256492,0.000000000000000
342,284,-0.020777659781526,-0.000000000000000
342,285,0.050894664513887,0.000000000000000
342,286,-0.041555319563053,0.000000000000000
342,340,-0.006993264187002,0.000000000000000
342,341,0.017129928894635,0.000000000000000
342,342,-0.013986528374004,0.000000000000000
342,424,-0.016736548175114,0.000000000000000
342,425,0.040996003084539,0.000000000000000
342,426,-0.033473096350229,0.000000000000000
343,203,0.091940662256492,0.000000000000000
343,287,0.041555319563053,0.000000000000000
343,343,0.013986528374004,0.000000000000000
343,427,0.033473096350229,0.000000000000000
344,204,-0.085120513103460,0.000000000000000
344,206,-0.042560256551730,0.000000000000000
344,288,-0.080471530307016,0.000000000000000
344,290,-0.040235765153508,-0.000000000000000
344,344,-0.011611457518041,0.000000000000000
344,346,-0.005805728759021,0.000000000000000
344,428,-0.065332794340004,0.000000000000000
344,430,-0.032666397170002,0.000000000000000
345,205,0.085120513103460,0.000000000000000
345,206,0.104250911873683,0.000000000000000
345,289,0.080471530307016,0.000000000000000
345,290,0.098557094036550,0.000000000000000
345,345,0.011611457518041,0.000000000000000
345,346,0.014221073044602,0.000000000000000
345,429,0.065332794340004,0.000000000000000
345,430,0.080016004801601,0.000000000000000
346,204,-0.042560256551730,0.000000000000000
346,205,0.104250911873683,0.000000000000000
346,206,-0.085120513103460,0.000000000000000
346,288,-0.040235765153508,-0.000000000000000
346,289,0.098557094036550,0.000000000000000
346,290,-0.080471530307016,0.000000000000000
346,344,-0.005805728759021,0.000000000000000
346,345,0.014221073044602,0.000000000000000
346,346,-0.011611457518041,0.000000000000000
346,428,-0.032666397170002,0.000000000000000
346,429,0.080016004801601,0.000000000000000
346,430,-0.065332794340004,0.000000000000000
347,207,0.085120513103460,0.000000000000000
347,291,0.080471530307016,0.000000000000000
347,347,0.011611457518041,0.000000000000000
347,431,0.065332794340004,0.000000000000000
348,208,-0.073716526730763,0.000000000000000
348,210,-0.036858263365381,0.000000000000000
348,292,-0.113803929545099,0.000000000000000
348,294,-0.056901964772549,-0.000000000000000
348,348,-0.007653006091436,0.000000000000000
348,350,-0.003826503045718,0.000000000000000
348,432,-0.093827082489884,0.000000000000000
348,434,-0.046913541244942,0.000000000000000
349,209,0.073716526730763,0.000000000000000
349,210,0.090283938050302,0.000000000000000
349,293,0.113803929545099,0.000000000000000
349,294,0.139380779054569,0.000000000000000
349,349,0.007653006091436,0.000000000000000
349,350,0.009372979961215,0.000000000000000
349,433,0.093827082489884,0.000000000000000
349,434,0.114914238077121,0.000000000000000
350,208,-0.036858263365381,0.000000000000000
350,209,0.090283938050302,0.000000000000000
350,210,-0.073716526730763,0.000000000000000
350,292,-0.056901964772549,-0.000000000000000
350,293,0.139380779054569,0.000000000000000
350,294,-0.113803929545099,0.000000000000000
350,348,-0.003826503045718,0.000000000000000
350,349,0.009372979961215,0.000000000000000
350,350,-0.007653006091436,0.000000000000000
350,432,-0.046913541244942,0.000000000000000
350,433,0.114914238077121,0.000000000000000
350,434,-0.093827082489884,0.000000000000000
351,211,0.073716526730763,0.000000000000000
351,295,0.113803929545099,0.000000000000000
351,351,0.007653006091436,0.000000000000000
351,435,0.093827082489884,0.000000000000000
352,212,-0.128807033524453,0.000000000000000
352,214,-0.064403516762226,0.000000000000000
352,352,-0.064460256389031,0.000000000000000
352,354,-0.032230128194516,0.000000000000000
353,213,0.128807033524453,0.000000000000000
353,214,0.157755753708238,0.000000000000000
353,353,0.064460256389031,0.000000000000000
353,354,0.078947368421053,0.000000000000000
354,212,-0.064403516762226,0.000000000000000
354,213,0.157755753708238,0.000000000000000
354,214,-0.128807033524453,0.000000000000000
354,352,-0.032230128194516,0.000000000000000
354,353,0.078947368421053,0.000000000000000
354,354,-0.064460256389031,0.000000000000000
355,215,0.128807033524453,0.000000000000000
355,355,0.064460256389031,0.000000000000000
356,216,-0.142695448246348,0.000000000000000
356,218,-0.071347724123174,0.000000000000000
356,356,-0.085947008518709,0.000000000000000
356,358,-0.042973504259354,0.000000000000000
357,217,0.142695448246348,0.000000000000000
357,218,0.174765518410639,0.000000000000000
357,357,0.085947008518709,0.000000000000000
357,358,0.105263157894738,0.000000000000000
358,216,-0.071347724123174,0.000000000000000
358,217,0.174765518410639,0.000000000000000
358,218,-0.142695448246348,0.000000000000000
358,356,-0.042973504259354,0.000000000000000
358,357,0.105263157894738,0.000000000000000
358,358,-0.085947008518709,0.000000000000000
359,219,0.142695448246348,0.000000000000000
359,359,0.085947008518709,0.000000000000000
360,220,-0.151014667712290,0.000000000000000
360,222,-0.075507333856145,0.000000000000000
360,360,-0.098839059796514,0.000000000000000
360,362,-0.049419529898257,0.000000000000000
361,221,0.151014667712290,0.000000000000000
361,222,0.184954439785532,0.000000000000000
361,361,0.098839059796514,0.000000000000000
361,362,0.121052631578948,0.000000000000000
362,220,-0.075507333856145,0.000000000000000
362,221,0.184954439785532,0.000000000000000
362,222,-0.151014667712290,0.000000000000000
362,360,-0.049419529898257,0.000000000000000
362,361,0.121052631578948,0.000000000000000
362,362,-0.098839059796514,0.000000000000000
363,223,0.151014667712290,0.000000000000000
363,363,0.098839059796514,0.000000000000000
364,224,-0.153785810186705,0.000000000000000
364,226,-0.076892905093353,0.000000000000000
364,364,-0.103136410222451,0.000000000000000
364,366,-0.051568205111225,0.000000000000000
365,225,0.153785810186705,0.000000000000000
365,226,0.188348382318968,0.000000000000000
365,365,0.103136410222451,0.000000000000000
365,366,0.126315789473685,0.000000000000000
366,224,-0.076892905093353,0.000000000000000
366,225,0.188348382318968,0.000000000000000
366,226,-0.153785810186705,0.000000000000000
366,364,-0.051568205111225,0.000000000000000
366,365,0.126315789473685,0.000000000000000
366,366,-0.103136410222451,0.000000000000000
367,227,0.153785810186705,0.000000000000000
367,367,0.103136410222451,0.000000000000000
368,228,-0.151014667712290,0.000000000000000
368,230,-0.075507333856145,0.000000000000000
368,368,-0.098839059796514,0.000000000000000
368,370,-0.049419529898257,0.000000000000000
369,229,0.151014667712290,0.000000000000000
369,230,0.184954439785533,0.000000000000000
369,369,0.098839059796514,0.000000000000000
369,370,0.121052631578947,0.000000000000000
370,228,-0.075507333856145,0.000000000000000
370,229,0.184954439785533,0.000000000000000
370,230,-0.151014667712290,0.000000000000000
370,368,-0.049419529898257,0.000000000000000
370,369,0.121052631578947,0.000000000000000
370,370,-0.098839059796514,0.000000000000000
371,231,0.151014667712290,0.000000000000000
371,371,0.098839059796514,0.000000000000000
372,232,-0.142695448246348,0.000000000000000
372,234,-0.071347724123174,0.000000000000000
372,372,-0.085947008518708,0.000000000000000
372,374,-0.042973504259354,0.000000000000000
373,233,0.142695448246348,0.000000000000000
373,234,0.174765518410639,0.000000000000000
373,373,0.085947008518708,0.000000000000000
373,374,0.105263157894737,0.000000000000000
374,232,-0.071347724123174,0.000000000000000
374,233,0.174765518410639,0.000000000000000
374,234,-0.142695448246348,0.000000000000000
374,372,-0.042973504259354,0.000000000000000
374,373,0.105263157894737,0.000000000000000
374,374,-0.085947008518708,0.000000000000000
375,235,0.142695448246348,0.000000000000000
375,375,0.085947008518708,0.000000000000000
376,236,-0.128807033524453,0.000000000000000
376,238,-0.064403516762226,0.000000000000000
376,376,-0.064460256389031,0.000000000000000
376,378,-0.032230128194516,0.000000000000000
377,237,0.128807033524453,0.000000000000000
377,238,0.157755753708238,0.000000000000000
377,377,0.064460256389031,0.000000000000000
377,378,0.078947368421053,0.000000000000000
378,236,-0.064403516762226,0.000000000000000
378,237,0.157755753708238,0.000000000000000
378,238,-0.128807033524453,0.000000000000000
378,376,-0.032230128194516,0.000000000000000
378,377,0.078947368421053,0.000000000000000
378,378,-0.064460256389031,0.000000000000000
379,239,0.128807033524453,0.000000000000000
379,379,0.064460256389031,0.000000000000000
380,240,-0.119518032019597,0.000000000000000
380,242,-0.059759016009798,-0.000000000000000
380,296,0.052450933644465,-0.000000000000000
380,298,0.026225466822233,0.000000000000000
380,380,-0.053716880324192,0.000000000000000
380,382,-0.026858440162096,0.000000000000000
381,241,0.119518032019597,0.000000000000000
381,242,0.146379096754817,0.000000000000000
381,297,-0.052450933644465,0.000000000000000
381,298,-0.064239011980759,0.000000000000000
381,381,0.053716880324192,0.000000000000000
381,382,0.065789473684211,0.000000000000000
382,240,-0.059759016009798,-0.000000000000000
382,241,0.146379096754817,0.000000000000000
382,242,-0.119518032019597,0.000000000000000
382,296,0.026225466822233,0.000000000000000
382,297,-0.064239011980759,0.000000000000000
382,298,0.052450933644465,-0.000000000000000
382,380,-0.026858440162096,0.000000000000000
382,381,0.065789473684211,0.000000000000000
382,382,-0.053716880324192,0.000000000000000
383,243,0.119518032019597,0.000000000000000
383,299,-0.052450933644465,0.000000000000000
383,383,0.053716880324192,0.000000000000000
384,244,-0.132404874841870,0.000000000000000
384,246,-0.066202437420935,-0.000000000000000
384,300,0.036522142326066,-0.000000000000000
384,302,0.018261071163033,0.000000000000000
384,384,-0.071622507098924,0.000000000000000
384,386,-0.035811253549462,0.000000000000000
385,245,0.132404874841870,0.000000000000000
385,246,0.162162191409826,0.000000000000000
385,301,-0.036522142326066,0.000000000000000
385,302,-0.044730306506083,0.000000000000000
385,385,0.071622507098924,0.000000000000000
385,386,0.087719298245615,0.000000000000000
386,244,-0.066202437420935,-0.000000000000000
386,245,0.162162191409826,0.000000000000000
386,246,-0.132404874841870,0.000000000000000
386,300,0.018261071163033,0.000000000000000
386,301,-0.044730306506083,0.000000000000000
386,302,0.036522142326066,-0.000000000000000
386,384,-0.035811253549462,0.000000000000000
386,385,0.087719298245615,0.000000000000000
386,386,-0.071622507098924,0.000000000000000
387,247,0.132404874841870,0.000000000000000
387,303,-0.036522142326066,0.000000000000000
387,387,0.071622507098924,0.000000000000000
388,248,-0.140124148481688,0.000000000000000
388,250,-0.070062074240844,-0.000000000000000
388,304,0.018712029714128,-0.000000000000000
388,306,0.009356014857064,0.000000000000000
388,388,-0.082365883163762,0.000000000000000
388,390,-0.041182941581881,0.000000000000000
389,249,0.140124148481688,0.000000000000000
389,250,0.171616332211061,0.000000000000000
389,305,-0.018712029714128,0.000000000000000
389,306,-0.022917462425705,0.000000000000000
389,389,0.082365883163762,0.000000000000000
389,390,0.100877192982456,0.000000000000000
390,248,-0.070062074240844,-0.000000000000000
390,249,0.171616332211061,0.000000000000000
390,250,-0.140124148481688,0.000000000000000
390,304,0.009356014857064,0.000000000000000
390,305,-0.022917462425705,0.000000000000000
390,306,0.018712029714128,-0.000000000000000
390,388,-0.041182941581881,0.000000000000000
390,389,0.100877192982456,0.000000000000000
390,390,-0.082365883163762,0.000000000000000
391,251,0.140124148481688,0.000000000000000
391,307,-0.018712029714128,0.000000000000000
391,391,0.082365883163762,0.000000000000000
392,252,-0.142695448246348,0.000000000000000
392,254,-0.071347724123174,-0.000000000000000
392,392,-0.085947008518709,0.000000000000000
392,394,-0.042973504259354,0.000000000000000
393,253,0.142695448246348,0.000000000000000
393,254,0.174765518410639,0.000000000000000
393,393,0.085947008518709,0.000000000000000
393,394,0.105263157894738,0.000000000000000
394,252,-0.071347724123174,-0.000000000000000
394,253,0.174765518410639,0.000000000000000
394,254,-0.142695448246348,0.000000000000000
394,392,-0.042973504259354,0.000000000000000
394,393,0.105263157894738,0.000000000000000
394,394,-0.085947008518709,0.000000000000000
395,255,0.142695448246348,0.000000000000000
395,395,0.085947008518709,0.000000000000000
396,256,-0.140124148481688,0.000000000000000
396,258,-0.070062074240844,-0.000000000000000
396,312,-0.018712029714128,0.000000000000000
396,314,-0.009356014857064,0.000000000000000
396,396,-0.082365883163762,0.000000000000000
396,398,-0.041182941581881,0.000000000000000
397,257,0.140124148481688,0.000000000000000
397,258,0.171616332211061,0.000000000000000
397,313,0.018712029714128,0.000000000000000
397,314,0.022917462425705,0.000000000000000
397,397,0.082365883163762,0.000000000000000
397,398,0.100877192982456,0.000000000000000
398,256,-0.070062074240844,-0.000000000000000
398,257,0.171616332211061,0.000000000000000
398,258,-0.140124148481688,0.000000000000000
398,312,-0.009356014857064,0.000000000000000
398,313,0.022917462425705,0.000000000000000
398,314,-0.018712029714128,0.000000000000000
398,396,-0.041182941581881,0.000000000000000
398,397,0.100877192982456,0.000000000000000
